0,1,0.2,0.2,0.2,0.2,0.2,0.008310848138987558,0.9916891518610125,1.3264389358806506E-13,0,0,0.9999999999998674,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.4995223738703322,0,0,0.5004776261296677,0,1,0,0,0,0,1,0,0.2794808429037526,0.7205191570962475,0,0,0,1,0,1,0,0,0,0,1,0
0,1,0.2,0.2,0.2,0.2,0.2,0.008310848138986936,0.991689151861013,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.4199236495964315,0,0,0.5800763504035685,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5800798247177403,0.26179526892089355,0.15812490636136609,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.00828096459079444,0.9917190354092056,0,0.9999999999999638,3.619586594270866E-14,0,0,0,1,0.2,0.2,0.2,0.2,0.2
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,0.008310848138987513,0.9916891518610125,2.0782729205967397E-13,0,0,0.9999999999997923,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.7799926597259774,0.22000734027402274,0.6404193265688184,0,0,0.35958067343118155,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5800798247177384,0.2617952689208951,0.15812490636136647,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.008280964590794748,0.9917190354092053,0,0.9999999999998845,1.155632703717269E-13,0,0,0,1,0.2,0.2,0.2,0.2,0.2
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5800798247177399,0,0,0.41992017528226017,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.008280964590795272,0.9917190354092049,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,0.008310848138988936,0.9916891518610111,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0.4199236495964335,0,0.5800763504035665,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
