0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788982,0,0,0,0.9116098777821103,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468476,0.8885590990653153,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788896,0,0,0,0.9116098777821111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468512,0.8885590990653149,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221789007,0,0,0,0.91160987778211,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.111440900934686,0.888559099065314,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.08839012221788962,0,0,0,0.9116098777821103,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.1114409009346852,0.8885590990653148,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788946,0,0,0,0.9116098777821106,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468455,0.8885590990653155,0,0,0,0,1,0,1,0,0,0,0,1
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788896,0,0,0,0.9116098777821111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468552,0.8885590990653145,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788879,0,0,0,0.9116098777821112,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468453,0.8885590990653155,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788978,0,0,0,0.9116098777821102,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468396,0.888559099065316,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788856,0,0,0,0.9116098777821114,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468456,0.8885590990653155,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788917,0,0,0,0.9116098777821109,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468441,0.8885590990653156,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788932,0,0,0,0.9116098777821108,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468495,0.8885590990653152,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788925,0,0,0,0.9116098777821108,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468517,0.8885590990653148,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.088390122217889,0,0,0,0.911609877782111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468499,0.888559099065315,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.0883901222178893,0,0,0,0.9116098777821107,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468416,0.8885590990653158,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221789005,0,0,0,0.9116098777821101,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468505,0.8885590990653149,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221789065,0,0,0,0.9116098777821093,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468402,0.888559099065316,0,0,0,0,1,0,1,0,0,0,0,1
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788875,0,0,0,0.9116098777821112,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468376,0.8885590990653163,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788901,0,0,0,0.911609877782111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468492,0.888559099065315,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788886,0,0,0,0.9116098777821111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468403,0.888559099065316,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788907,0,0,0,0.911609877782111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468505,0.8885590990653149,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788849,0,0,0,0.9116098777821116,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468532,0.8885590990653147,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788811,0,0,0,0.9116098777821119,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468431,0.8885590990653158,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788933,0,0,0,0.9116098777821107,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468545,0.8885590990653146,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221789203,0,0,0,0.911609877782108,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468381,0.8885590990653163,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788885,0,0,0,0.9116098777821111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468471,0.8885590990653154,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788917,0,0,0,0.911609877782111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468369,0.8885590990653163,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788833,0,0,0,0.9116098777821117,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468391,0.8885590990653162,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221789014,0,0,0,0.91160987778211,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468478,0.8885590990653154,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788897,0,0,0,0.9116098777821111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.111440900934685,0.8885590990653152,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788807,0,0,0,0.911609877782112,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468505,0.8885590990653149,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788914,0,0,0,0.9116098777821109,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468444,0.8885590990653156,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.0883901222178874,0,0,0,0.9116098777821127,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468378,0.8885590990653163,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788912,0,0,0,0.9116098777821109,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.1114409009346843,0.8885590990653158,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788907,0,0,0,0.911609877782111,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468438,0.8885590990653156,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788928,0,0,0,0.9116098777821108,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468481,0.8885590990653152,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.08839012221788761,0,0,0,0.9116098777821123,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468463,0.8885590990653155,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,1,0,0.0883901222178888,0,0,0,0.9116098777821112,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.11144090093468456,0.8885590990653155,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2
